"Series","Date","Value"
"Y for Smartbrick 148088","2022-05-14 18:15:40","6.39648438"
"Y for Smartbrick 148088","2022-05-14 18:20:40","6.39648438"
"Y for Smartbrick 148088","2022-05-14 18:25:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 18:30:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 18:35:40","6.39648438"
"Y for Smartbrick 148088","2022-05-14 18:40:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 18:45:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 18:50:39","6.39038086"
"Y for Smartbrick 148088","2022-05-14 18:55:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 19:00:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 19:05:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 19:10:39","6.39038086"
"Y for Smartbrick 148088","2022-05-14 19:15:39","6.39038086"
"Y for Smartbrick 148088","2022-05-14 19:20:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 19:25:40","6.39038086"
"Y for Smartbrick 148088","2022-05-14 19:30:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 19:35:39","6.39038086"
"Y for Smartbrick 148088","2022-05-14 19:40:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 19:45:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 19:50:40","6.39038086"
"Y for Smartbrick 148088","2022-05-14 19:55:39","6.39038086"
"Y for Smartbrick 148088","2022-05-14 20:00:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:05:41","6.39038086"
"Y for Smartbrick 148088","2022-05-14 20:10:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:15:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:20:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:25:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:30:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 20:35:40","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:40:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:45:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:50:41","6.39648438"
"Y for Smartbrick 148088","2022-05-14 20:55:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 21:00:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 21:05:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 21:10:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 21:15:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 21:20:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 21:25:41","6.40258789"
"Y for Smartbrick 148088","2022-05-14 21:30:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 21:35:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 21:40:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 21:45:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 21:50:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 21:55:39","6.39038086"
"Y for Smartbrick 148088","2022-05-14 22:00:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:05:40","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:10:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:15:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:20:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:25:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:30:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:35:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:40:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:45:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 22:50:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 22:55:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 23:00:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 23:05:39","6.39648438"
"Y for Smartbrick 148088","2022-05-14 23:10:40","6.40258789"
"Y for Smartbrick 148088","2022-05-14 23:15:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 23:20:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 23:25:39","6.40869141"
"Y for Smartbrick 148088","2022-05-14 23:30:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 23:35:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 23:40:39","6.40869141"
"Y for Smartbrick 148088","2022-05-14 23:45:39","6.40869141"
"Y for Smartbrick 148088","2022-05-14 23:50:39","6.40258789"
"Y for Smartbrick 148088","2022-05-14 23:55:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:00:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 00:05:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:10:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:15:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:20:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:25:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:30:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:35:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 00:40:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:45:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:50:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 00:55:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 01:00:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 01:05:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 01:10:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 01:15:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 01:20:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 01:25:39","6.39038086"
"Y for Smartbrick 148088","2022-05-15 01:30:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 01:35:40","6.39648438"
"Y for Smartbrick 148088","2022-05-15 01:40:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 01:45:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 01:50:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 01:55:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:00:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:05:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:10:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 02:15:40","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:20:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:25:40","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:30:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 02:35:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:40:40","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:45:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 02:50:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 02:55:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 03:00:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 03:05:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 03:10:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 03:15:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 03:20:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 03:25:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 03:30:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 03:35:41","6.40258789"
"Y for Smartbrick 148088","2022-05-15 03:40:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 03:45:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 03:50:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 03:55:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 04:00:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 04:05:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 04:10:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 04:15:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 04:20:40","6.40258789"
"Y for Smartbrick 148088","2022-05-15 04:25:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 04:30:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 04:35:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 04:40:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 04:45:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 04:50:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 04:55:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 05:00:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 05:05:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 05:10:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 05:15:40","6.40258789"
"Y for Smartbrick 148088","2022-05-15 05:20:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 05:25:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 05:30:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 05:35:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 05:40:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 05:45:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 05:50:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 05:55:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 06:00:40","6.40258789"
"Y for Smartbrick 148088","2022-05-15 06:05:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 06:10:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 06:15:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 06:20:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 06:25:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 06:30:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 06:35:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 06:40:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 06:45:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 06:50:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 06:55:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:00:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:05:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:10:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:15:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:20:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:25:40","6.40258789"
"Y for Smartbrick 148088","2022-05-15 07:30:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:35:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:40:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:45:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:50:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 07:55:40","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:00:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:05:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:10:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:15:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:20:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:25:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:30:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:35:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:40:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 08:45:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:50:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 08:55:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 09:00:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 09:05:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 09:10:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 09:15:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 09:20:40","6.40869141"
"Y for Smartbrick 148088","2022-05-15 09:25:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 09:30:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 09:35:40","6.40258789"
"Y for Smartbrick 148088","2022-05-15 09:40:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 09:45:39","6.40869141"
"Y for Smartbrick 148088","2022-05-15 09:50:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 09:55:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 10:00:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 10:05:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 10:10:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 10:15:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 10:20:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 10:25:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 10:30:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 10:35:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 10:40:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 10:45:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 10:50:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 10:55:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:00:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:05:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:10:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 11:15:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:20:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 11:25:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:30:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:35:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:40:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 11:45:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:50:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 11:55:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 12:00:38","6.40869141"
"Y for Smartbrick 148088","2022-05-15 12:05:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 12:10:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 12:15:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 12:20:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 12:25:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 12:30:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 12:35:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 12:40:39","6.39038086"
"Y for Smartbrick 148088","2022-05-15 12:45:39","6.39648438"
"Y for Smartbrick 148088","2022-05-15 12:50:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 12:55:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 13:00:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 13:05:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 13:10:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 13:15:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 13:20:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 13:25:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 13:30:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 13:35:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 13:40:39","6.40258789"
"Y for Smartbrick 148088","2022-05-15 13:45:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 13:50:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 13:55:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:00:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:05:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 14:10:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:15:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:20:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:25:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:30:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:35:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 14:40:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:45:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:50:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 14:55:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:00:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 15:05:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:10:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:15:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 15:20:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:25:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:30:38","6.40258789"
"Y for Smartbrick 148088","2022-05-15 15:35:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:40:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:45:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:50:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 15:55:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:00:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:05:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:10:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:15:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:20:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:25:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:30:37","6.40258789"
"Y for Smartbrick 148088","2022-05-15 16:35:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:40:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:45:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:50:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 16:55:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:00:39","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:10:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:15:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:20:38","6.39038086"
"Y for Smartbrick 148088","2022-05-15 17:25:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:30:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 17:35:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:40:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:45:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 17:50:38","6.39038086"
"Y for Smartbrick 148088","2022-05-15 17:55:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:00:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 18:10:39","6.39648438"
"Y for Smartbrick 148088","2022-05-15 18:15:38","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:20:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:25:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:30:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:35:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:40:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:45:37","6.38427734"
"Y for Smartbrick 148088","2022-05-15 18:50:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 18:55:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 19:00:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 19:05:37","6.38427734"
"Y for Smartbrick 148088","2022-05-15 19:10:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 19:15:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 19:20:38","6.38427734"
"Y for Smartbrick 148088","2022-05-15 19:25:37","6.38427734"
"Y for Smartbrick 148088","2022-05-15 19:30:37","6.38427734"
"Y for Smartbrick 148088","2022-05-15 19:35:37","6.38427734"
"Y for Smartbrick 148088","2022-05-15 19:40:39","6.39038086"
"Y for Smartbrick 148088","2022-05-15 19:45:37","6.38427734"
"Y for Smartbrick 148088","2022-05-15 19:50:37","6.38427734"
"Y for Smartbrick 148088","2022-05-15 19:55:38","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:00:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:05:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:10:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:15:37","6.38427734"
"Y for Smartbrick 148088","2022-05-15 20:20:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 20:25:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:30:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:35:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:40:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:45:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 20:50:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 20:55:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 21:00:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 21:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 21:10:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 21:15:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 21:20:38","6.39038086"
"Y for Smartbrick 148088","2022-05-15 21:25:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 21:30:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 21:35:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 21:40:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 21:45:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 21:50:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 21:55:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:00:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:10:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:15:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:20:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:25:37","6.39038086"
"Y for Smartbrick 148088","2022-05-15 22:30:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:35:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:40:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:45:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:50:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 22:55:37","6.40258789"
"Y for Smartbrick 148088","2022-05-15 23:00:37","6.40258789"
"Y for Smartbrick 148088","2022-05-15 23:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 23:10:37","6.40258789"
"Y for Smartbrick 148088","2022-05-15 23:15:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 23:20:37","6.40258789"
"Y for Smartbrick 148088","2022-05-15 23:25:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 23:30:38","6.39648438"
"Y for Smartbrick 148088","2022-05-15 23:35:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 23:40:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 23:45:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 23:50:37","6.39648438"
"Y for Smartbrick 148088","2022-05-15 23:55:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:00:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:10:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 00:15:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 00:20:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:25:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:30:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:35:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:40:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:45:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:50:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 00:55:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 01:00:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:10:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:15:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:20:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:25:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:30:38","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:35:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:40:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:45:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 01:50:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 01:55:38","6.39648438"
"Y for Smartbrick 148088","2022-05-16 02:00:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 02:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 02:10:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 02:15:38","6.40258789"
"Y for Smartbrick 148088","2022-05-16 02:20:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 02:25:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 02:30:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 02:35:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 02:40:38","6.39648438"
"Y for Smartbrick 148088","2022-05-16 02:45:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 02:50:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 02:55:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:00:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:10:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:15:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 03:20:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:25:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:30:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:35:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:40:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:45:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 03:50:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 03:55:37","6.40258789"
"Y for Smartbrick 148088","2022-05-16 04:00:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 04:05:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 04:10:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 04:15:36","6.39648438"
"Y for Smartbrick 148088","2022-05-16 04:20:37","6.39648438"
"Y for Smartbrick 148088","2022-05-16 04:25:36","6.39648438"
