"Data";"Device ID";"Sequence number";"Timestamp"
"01a900ce0e160057010000";"00CEA297";"559";"2021-11-12 05:45:39"
"01b100ca0e180055010000";"00CEA297";"558";"2021-11-12 05:35:19"
"01ad00ce0e190059010000";"00CEA297";"557";"2021-11-12 05:24:59"
"01b200c80e1a0057010000";"00CEA297";"556";"2021-11-12 05:14:39"
"01b000d20e170059030000";"00CEA297";"555";"2021-11-12 05:07:41"
"01ac00c80e190059020000";"00CEA297";"554";"2021-11-12 04:55:40"
"01ad00c70e190059010000";"00CEA297";"553";"2021-11-12 04:43:39"
"01a800cb0e16005a020000";"00CEA297";"552";"2021-11-12 04:35:00"
"01a800cc0e140059000000";"00CEA297";"551";"2021-11-12 04:21:18"
"01aa00cb0e190059000000";"00CEA297";"550";"2021-11-12 04:10:58"
"01ab00cd0e1d0059020000";"00CEA297";"549";"2021-11-12 04:04:04"
"01ae00cd0e19005a010000";"00CEA297";"548";"2021-11-12 03:51:59"
"01ae00c40e150059000000";"00CEA297";"547";"2021-11-12 03:39:58"
"01ae00d10e12005f010000";"00CEA297";"546";"2021-11-12 03:31:19"
"01b400cb0e190059010000";"00CEA297";"545";"2021-11-12 03:20:59"
"01b200c80e190057000000";"00CEA297";"544";"2021-11-12 03:08:57"
"01ac00c80e19005c010000";"00CEA297";"543";"2021-11-12 03:00:19"
"01a800d20e1a005c000000";"00CEA297";"542";"2021-11-12 02:48:17"
"01a600c40e1c005c010000";"00CEA297";"541";"2021-11-12 02:39:39"
"01a600c90e18005a010000";"00CEA297";"540";"2021-11-12 02:29:18"
"01a800c70e13005f000000";"00CEA297";"539";"2021-11-12 02:17:18"
"01a700c70e18005d020000";"00CEA297";"538";"2021-11-12 02:10:20"
"01ac00cf0e110062030000";"00CEA297";"537";"2021-11-12 02:01:41"
"01a800c70e13005f010000";"00CEA297";"536";"2021-11-12 01:47:58"
"01aa00c80e140061010000";"00CEA297";"535";"2021-11-12 01:37:39"
"01aa00c80e150064010000";"00CEA297";"534";"2021-11-12 01:27:19"
"01aa00c90e130064010000";"00CEA297";"533";"2021-11-12 01:16:59"
"01a800c90e1d005f010000";"00CEA297";"532";"2021-11-12 01:06:39"
"01a500c20e18005a000000";"00CEA297";"531";"2021-11-12 00:54:37"
"01a900c90e1c005d010000";"00CEA297";"530";"2021-11-12 00:45:58"
"01a900c70e1a005d000000";"00CEA297";"529";"2021-11-12 00:33:57"
"01a700c10e17005a000000";"00CEA297";"528";"2021-11-12 00:23:37"
"01a600c70e180061010000";"00CEA297";"527";"2021-11-12 00:14:59"
"01a600c80e190062020000";"00CEA297";"526";"2021-11-12 00:06:20"
"01a700bb0e16005f000000";"00CEA297";"525";"2021-11-11 23:52:41"
"01a700bd0e0f006c000000";"00CEA297";"524";"2021-11-11 23:42:17"
"01a900be0e170064000000";"00CEA297";"523";"2021-11-11 23:31:57"
"019c00c10e160064000000";"00CEA297";"522";"2021-11-11 23:21:37"
"01a700c70e180067000000";"00CEA297";"521";"2021-11-11 23:11:17"
"019d00c00e110068000000";"00CEA297";"520";"2021-11-11 23:00:57"
"01a300c60e1d0062040000";"00CEA297";"519";"2021-11-11 22:57:22"
"01a300c30e19006c010000";"00CEA297";"518";"2021-11-11 22:41:58"
"01b000be0e170065000000";"00CEA297";"517";"2021-11-11 22:29:57"
"01a700c00e1a006a010000";"00CEA297";"516";"2021-11-11 22:21:18"
"01a600b90e160064000000";"00CEA297";"515";"2021-11-11 22:09:16"
"01a500c20e190067010000";"00CEA297";"514";"2021-11-11 22:00:38"
"01a000c00e180068010000";"00CEA297";"513";"2021-11-11 21:50:17"
"019d00c10e190067000000";"00CEA297";"512";"2021-11-11 21:38:17"
"01a100c00e160068000000";"00CEA297";"511";"2021-11-11 21:27:56"
"01a500be0e190072010000";"00CEA297";"510";"2021-11-11 21:19:18"
"01a700c20e170068010000";"00CEA297";"509";"2021-11-11 21:08:58"
"019a00c10e1c0067000000";"00CEA297";"508";"2021-11-11 20:56:57"
"019d00bd0e160068000000";"00CEA297";"507";"2021-11-11 20:46:36"
"01a000bb0e1e0068010000";"00CEA297";"506";"2021-11-11 20:37:58"
"01a000c50e19006a000000";"00CEA297";"505";"2021-11-11 20:25:57"
"01a100c20e18006d000000";"00CEA297";"504";"2021-11-11 20:15:37"
"01a100bf0e19006c010000";"00CEA297";"503";"2021-11-11 20:06:58"
"01a300c10e150067000000";"00CEA297";"502";"2021-11-11 19:54:56"
"019900bd0e190064000000";"00CEA297";"501";"2021-11-11 19:44:37"
"01a000c40e1a0064000000";"00CEA297";"500";"2021-11-11 19:34:16"
"01a300b90e160067000000";"00CEA297";"499";"2021-11-11 19:23:57"
"01a700be0e17006d010000";"00CEA297";"498";"2021-11-11 19:15:18"
"01a500be0e1a006a000000";"00CEA297";"497";"2021-11-11 19:03:16"
"019d00bf0e19006d000000";"00CEA297";"496";"2021-11-11 18:52:56"
"019800ba0e12006d010000";"00CEA297";"495";"2021-11-11 18:44:18"
"019a00ba0e1e0065040000";"00CEA297";"494";"2021-11-11 18:39:01"
"019c00bb0e190068010000";"00CEA297";"493";"2021-11-11 18:23:38"
"01a500ba0e16006c000000";"00CEA297";"492";"2021-11-11 18:11:37"
"01a200bc0e1c006c020000";"00CEA297";"491";"2021-11-11 18:04:39"
"019900b80e19006c010000";"00CEA297";"490";"2021-11-11 17:52:37"
"01a600ba0e1a006a020000";"00CEA297";"489";"2021-11-11 17:43:59"
"019d00b90e1c0067000000";"00CEA297";"488";"2021-11-11 17:30:17"
"019e00ba0e20006c010000";"00CEA297";"487";"2021-11-11 17:21:38"
"019b00b90e1a006f030000";"00CEA297";"486";"2021-11-11 17:14:40"
"019700b70e190072010000";"00CEA297";"485";"2021-11-11 17:00:58"
"019c00b40e1d006a000000";"00CEA297";"484";"2021-11-11 16:48:56"
"019800b90e1e006c010000";"00CEA297";"483";"2021-11-11 16:40:18"
"019800b60e170074000000";"00CEA297";"482";"2021-11-11 16:28:16"
"019e00b10e1c006d010000";"00CEA297";"481";"2021-11-11 16:19:38"
"019d00b80e190074010000";"00CEA297";"480";"2021-11-11 16:09:17"
"019600b20e190070010000";"00CEA297";"479";"2021-11-11 15:58:57"
"019400b30e200070010000";"00CEA297";"478";"2021-11-11 15:48:37"
"019800ba0e1c0075010000";"00CEA297";"477";"2021-11-11 15:38:18"
"019600ad0e170074000000";"00CEA297";"476";"2021-11-11 15:26:16"
"019300af0e170074000000";"00CEA297";"475";"2021-11-11 15:15:56"
"019900b40e1e0072020000";"00CEA297";"474";"2021-11-11 15:08:58"
"019700b30e1d0077000000";"00CEA297";"473";"2021-11-11 14:55:16"
"019500ab0e1c0075010000";"00CEA297";"472";"2021-11-11 14:46:38"
"019000ae0e19007a000000";"00CEA297";"471";"2021-11-11 14:34:35"
"019300ab0e170077000000";"00CEA297";"470";"2021-11-11 14:24:15"
"019100a90e1b0077030000";"00CEA297";"469";"2021-11-11 14:19:00"
"018c00af0e1a0078010000";"00CEA297";"468";"2021-11-11 14:05:18"
"018e00a70e190075000000";"00CEA297";"467";"2021-11-11 13:53:16"
"019000aa0e190078000000";"00CEA297";"466";"2021-11-11 13:42:56"
"019100b00e19007c000000";"00CEA297";"465";"2021-11-11 13:32:40"
"019400b50e1b0078020000";"00CEA297";"464";"2021-11-11 13:25:38"
"018f00ad0e190077010000";"00CEA297";"463";"2021-11-11 13:13:37"
"019d00bb0e140075000000";"00CEA297";"462";"2021-11-11 13:01:36"
"019400b90e190070010000";"00CEA297";"461";"2021-11-11 12:52:57"
"019b00aa0e1f0070020000";"00CEA297";"460";"2021-11-11 12:44:19"
"019700b90e16006f000000";"00CEA297";"459";"2021-11-11 12:30:36"
"019700bc0e160074010000";"00CEA297";"458";"2021-11-11 12:21:57"
"019500b50e12006d000000";"00CEA297";"457";"2021-11-11 12:09:56"
"01a300bd0e15006f000000";"00CEA297";"456";"2021-11-11 11:59:35"
"019700ba0e100077000000";"00CEA297";"455";"2021-11-11 11:49:15"
"019e00b80e180068010000";"00CEA297";"454";"2021-11-11 11:40:36"
"019b00ba0e100070000000";"00CEA297";"453";"2021-11-11 11:28:35"
"019e00be0e11006d000000";"00CEA297";"452";"2021-11-11 11:18:16"
"019a00bb0e1a006c020001";"00CEA297";"451";"2021-11-11 11:11:18"
"019d00b80e0f006c000000";"00CEA297";"450";"2021-11-11 10:57:37"
"019c00c60e160067030000";"00CEA297";"449";"2021-11-11 10:52:20"
"019a00bc0e1a0065010000";"00CEA297";"448";"2021-11-11 10:38:37"
"01a200ba0e170067010000";"00CEA297";"447";"2021-11-11 10:28:16"
"01a800bd0e190061010000";"00CEA297";"446";"2021-11-11 10:17:57"
"01aa00c30e160061000000";"00CEA297";"445";"2021-11-11 10:05:55"
"01a100cb0e18005f000001";"00CEA297";"444";"2021-11-11 09:55:35"
"01aa00c80e13005f000000";"00CEA297";"443";"2021-11-11 09:45:18"
"01a600c20e160059000000";"00CEA297";"442";"2021-11-11 09:34:56"
"01a400ce0e1b005c030000";"00CEA297";"441";"2021-11-11 09:29:39"
"01a500c60e1a0057000000";"00CEA297";"440";"2021-11-11 09:14:15"
"01a300c90e180057010000";"00CEA297";"439";"2021-11-11 09:05:36"
"01a400c60e19005d010000";"00CEA297";"438";"2021-11-11 08:55:17"
"019e00c80e150062010000";"00CEA297";"437";"2021-11-11 08:44:57"
"01a600c50e14005c010000";"00CEA297";"436";"2021-11-11 08:34:37"
"01ab00ce0e190057010000";"00CEA297";"435";"2021-11-11 08:24:17"
"01a700cd0e1a0057020000";"00CEA297";"434";"2021-11-11 08:15:38"
"01a800d10e150059000000";"00CEA297";"433";"2021-11-11 08:01:55"
"01a800c70e1e0055020000";"00CEA297";"432";"2021-11-11 07:54:58"
"01ae00ca0e1a0054000000";"00CEA297";"431";"2021-11-11 07:41:18"
"01a400c50e140057000000";"00CEA297";"430";"2021-11-11 07:30:55"
"01a900c80e19005d000000";"00CEA297";"429";"2021-11-11 07:20:36"
"01ad00c60e1a0057010000";"00CEA297";"428";"2021-11-11 07:11:56"
"01ad00d10e1e0059030000";"00CEA297";"427";"2021-11-11 07:04:59"
"01a800c90e1a0054000000";"00CEA297";"426";"2021-11-11 06:49:35"
"01a200c00e160059010000";"00CEA297";"425";"2021-11-11 06:40:57"
"01a400c10e15005d020000";"00CEA297";"424";"2021-11-11 06:32:18"
"01a400cb0e15005c010000";"00CEA297";"423";"2021-11-11 06:20:16"
"01ab00c20e16005d020000";"00CEA297";"422";"2021-11-11 06:11:38"
"01a000c60e11005f000000";"00CEA297";"421";"2021-11-11 05:57:55"
"01a700c30e180055010000";"00CEA297";"420";"2021-11-11 05:49:17"
"01a600c20e14005a000000";"00CEA297";"419";"2021-11-11 05:37:15"
"01a700be0e160061010000";"00CEA297";"418";"2021-11-11 05:28:36"
"01a700c60e170061000000";"00CEA297";"417";"2021-11-11 05:16:34"
"01a600c60e17005a000000";"00CEA297";"416";"2021-11-11 05:06:15"
"01a400c20e1b005a020000";"00CEA297";"415";"2021-11-11 04:59:18"
"01a200ca0e18005d020000";"00CEA297";"414";"2021-11-11 04:48:57"
"01a000c60e1d0055000000";"00CEA297";"413";"2021-11-11 04:35:15"
"01a000cb0e1a0059010000";"00CEA297";"412";"2021-11-11 04:26:36"
"01a800c30e160061000000";"00CEA297";"411";"2021-11-11 04:14:35"
"01a600c90e16005c010000";"00CEA297";"410";"2021-11-11 04:05:56"
"01a400c20e170061000000";"00CEA297";"409";"2021-11-11 03:53:55"
"01a400c20e140059000000";"00CEA297";"408";"2021-11-11 03:43:34"
"019f00c50e1b005f020000";"00CEA297";"407";"2021-11-11 03:36:38"
"01a600c30e1a0059010000";"00CEA297";"406";"2021-11-11 03:24:36"
"01a300ca0e1a005d010000";"00CEA297";"405";"2021-11-11 03:14:16"
"019f00c80e18005a000000";"00CEA297";"404";"2021-11-11 03:02:15"
"019c00c70e19005c000000";"00CEA297";"403";"2021-11-11 02:51:55"
"01a200c60e1b005c010000";"00CEA297";"402";"2021-11-11 02:43:16"
"019f00c70e16005c000000";"00CEA297";"401";"2021-11-11 02:31:15"
"01a100cc0e180061020000";"00CEA297";"400";"2021-11-11 02:24:17"
"01a400c40e19005f000000";"00CEA297";"399";"2021-11-11 02:10:35"
"01a400c50e16005d010000";"00CEA297";"398";"2021-11-11 02:01:56"
"019c00cd0e150061010000";"00CEA297";"397";"2021-11-11 01:51:36"
"01a200c90e170062000000";"00CEA297";"396";"2021-11-11 01:39:35"
"01a700c70e17005c000000";"00CEA297";"395";"2021-11-11 01:29:15"
"019f00c40e140059000000";"00CEA297";"394";"2021-11-11 01:18:55"
"01a300c00e170062030000";"00CEA297";"393";"2021-11-11 01:13:38"
"01a100bb0e150062000000";"00CEA297";"392";"2021-11-11 00:58:15"
"01a300c50e120067010000";"00CEA297";"391";"2021-11-11 00:49:36"
"01a100c10e140067000000";"00CEA297";"390";"2021-11-11 00:37:38"
"01a200c80e150061010000";"00CEA297";"389";"2021-11-11 00:28:55"
"019f00c60e11006a010000";"00CEA297";"388";"2021-11-11 00:18:36"
"01a000c60e150061000000";"00CEA297";"387";"2021-11-11 00:06:35"
"019f00d60e130065000000";"00CEA297";"386";"2021-11-10 23:56:15"
"019c00c60e15005f010000";"00CEA297";"385";"2021-11-10 23:47:36"
"01a200cd0e140062010000";"00CEA297";"384";"2021-11-10 23:37:16"
"01a100c40e140065000000";"00CEA297";"383";"2021-11-10 23:25:15"
"019b00c30e17005f010000";"00CEA297";"382";"2021-11-10 23:16:36"
"01a500cb0e100065000000";"00CEA297";"381";"2021-11-10 23:04:34"
"019f00c00e0e0067010000";"00CEA297";"380";"2021-11-10 22:55:56"
"019f00c00e140065040000";"00CEA297";"379";"2021-11-10 22:50:39"
"01a500c70e110068010000";"00CEA297";"378";"2021-11-10 22:35:16"
"01a400ce0e0b0065000000";"00CEA297";"377";"2021-11-10 22:23:14"
"01a100cd0e180064050000";"00CEA297";"376";"2021-11-10 22:21:20"
"019700c60e130068010000";"00CEA297";"375";"2021-11-10 22:04:15"
"019a00cf0e110061000000";"00CEA297";"374";"2021-11-10 21:52:15"
"019b00c60e110068000000";"00CEA297";"373";"2021-11-10 21:41:54"
"019800c20e120067030000";"00CEA297";"372";"2021-11-10 21:36:38"
"019f00ca0e14006a000000";"00CEA297";"371";"2021-11-10 21:21:14"
"01a100c50e140064010000";"00CEA297";"370";"2021-11-10 21:12:38"
"01a000c40e130068020000";"00CEA297";"369";"2021-11-10 21:03:57"
"019900c10e11006c000000";"00CEA297";"368";"2021-11-10 20:50:14"
"019d00c20e0e006a000000";"00CEA297";"367";"2021-11-10 20:39:54"
"019b00c70e0f006f000000";"00CEA297";"366";"2021-11-10 20:29:34"
"018f00c50e130068020000";"00CEA297";"365";"2021-11-10 20:22:36"
"019100cc0e110068000000";"00CEA297";"364";"2021-11-10 20:08:54"
"019200b90e0e0068000000";"00CEA297";"363";"2021-11-10 19:58:34"
"019d00cb0e12006c010000";"00CEA297";"362";"2021-11-10 19:49:58"
"019200c70e120068000000";"00CEA297";"361";"2021-11-10 19:37:54"
"019300c20e11006c010000";"00CEA297";"360";"2021-11-10 19:29:15"
"019a00c70e150068020000";"00CEA297";"359";"2021-11-10 19:20:37"
"019200c40e0e006d000000";"00CEA297";"358";"2021-11-10 19:06:53"
"019400c40e170068000000";"00CEA297";"357";"2021-11-10 18:56:34"
"019500c30e15006a010000";"00CEA297";"356";"2021-11-10 18:47:55"
"019900c40e14006c000000";"00CEA297";"355";"2021-11-10 18:35:54"
"019000c30e160068000000";"00CEA297";"354";"2021-11-10 18:25:34"
"019700bd0e180067010000";"00CEA297";"353";"2021-11-10 18:16:55"
"019800c90e19006a010000";"00CEA297";"352";"2021-11-10 18:06:38"
"019400b90e13006a010000";"00CEA297";"351";"2021-11-10 17:56:15"
"018d00bb0e11006d000000";"00CEA297";"350";"2021-11-10 17:44:14"
"019500bb0e0d0072010000";"00CEA297";"349";"2021-11-10 17:35:35"
"019100ba0e1d0068050000";"00CEA297";"348";"2021-11-10 17:32:00"
"019200cc0e190068020000";"00CEA297";"347";"2021-11-10 17:16:36"
"019200b60e170068010000";"00CEA297";"346";"2021-11-10 17:04:35"
"018e00b70e110070000000";"00CEA297";"345";"2021-11-10 16:52:34"
"018600bb0e190070020000";"00CEA297";"344";"2021-11-10 16:45:36"
"019100ba0e160074000000";"00CEA297";"343";"2021-11-10 16:31:53"
"018c00bb0e1b006f020000";"00CEA297";"342";"2021-11-10 16:24:56"
"018500b70e1c0075000000";"00CEA297";"341";"2021-11-10 16:11:13"
"018700c00e170077010000";"00CEA297";"340";"2021-11-10 16:02:37"
"018a00b70e160078000000";"00CEA297";"339";"2021-11-10 15:50:34"
"018900ba0e190078030000";"00CEA297";"338";"2021-11-10 15:45:17"
"018200b20e160075000000";"00CEA297";"337";"2021-11-10 15:29:54"
"018200b20e1a007c030000";"00CEA297";"336";"2021-11-10 15:24:38"
"018b00b40e1c0074010000";"00CEA297";"335";"2021-11-10 15:10:54"
"018700b50e1a0078010000";"00CEA297";"334";"2021-11-10 15:00:35"
"018100b10e190077000000";"00CEA297";"333";"2021-11-10 14:48:33"
"018c00ae0e16007a000000";"00CEA297";"332";"2021-11-10 14:38:13"
"018500b80e20007a010000";"00CEA297";"331";"2021-11-10 14:29:35"
"018300b50e17007d000000";"00CEA297";"330";"2021-11-10 14:17:34"
"018500ad0e16007a000000";"00CEA297";"329";"2021-11-10 14:07:14"
"018200b70e1a0077000000";"00CEA297";"328";"2021-11-10 13:56:54"
"018e00b30e19007a020000";"00CEA297";"327";"2021-11-10 13:49:56"
"017f00ad0e0f0082000000";"00CEA297";"326";"2021-11-10 13:36:14"
"018400af0e1a0080020000";"00CEA297";"325";"2021-11-10 13:29:16"
"018400ad0e110083000000";"00CEA297";"324";"2021-11-10 13:15:34"
"018200af0e100083000000";"00CEA297";"323";"2021-11-10 13:05:14"
"018700b60e18007d010000";"00CEA297";"322";"2021-11-10 12:56:35"
"018000bb0e150085000000";"00CEA297";"321";"2021-11-10 12:44:34"
"017e00bd0e11007d000000";"00CEA297";"320";"2021-11-10 12:34:13"
"018800ba0e150072000000";"00CEA297";"319";"2021-11-10 12:23:53"
"018d00bc0e180074020000";"00CEA297";"318";"2021-11-10 12:16:55"
"018d00c00e160070010000";"00CEA297";"317";"2021-11-10 12:04:55"
"018600be0e160070010000";"00CEA297";"316";"2021-11-10 11:54:35"
"019400c50e130070020000";"00CEA297";"315";"2021-11-10 11:45:56"
"019100c30e190065020000";"00CEA297";"314";"2021-11-10 11:35:36"
"019200c50e150068010000";"00CEA297";"313";"2021-11-10 11:23:34"
"018e00cd0e12006c010000";"00CEA297";"312";"2021-11-10 11:13:14"
"019300c80e160068020000";"00CEA297";"311";"2021-11-10 11:04:36"
"019a00ce0e190061010000";"00CEA297";"310";"2021-11-10 10:52:35"
"019c00c80e140064000000";"00CEA297";"309";"2021-11-10 10:40:33"
"019400cd0e120064010000";"00CEA297";"308";"2021-11-10 10:31:55"
"018f00cf0e14005f010000";"00CEA297";"307";"2021-11-10 10:21:34"
"019700cf0e090061000000";"00CEA297";"306";"2021-11-10 10:09:33"
"019700d00e100065040000";"00CEA297";"305";"2021-11-10 10:05:58"
"01a000d50e14005a010000";"00CEA297";"304";"2021-11-10 09:50:35"
"019e00cb0e170059010000";"00CEA297";"303";"2021-11-10 09:40:14"
"01a400cb0e140057000000";"00CEA297";"302";"2021-11-10 09:28:13"
"01a400d10e170059030000";"00CEA297";"301";"2021-11-10 09:22:56"
"019c00d20e0e005c000000";"00CEA297";"300";"2021-11-10 09:07:33"
"019d00d20e11005a000000";"00CEA297";"299";"2021-11-10 08:57:13"
"019d00d10e140059000000";"00CEA297";"298";"2021-11-10 08:46:53"
"019600d30e1b0054030000";"00CEA297";"297";"2021-11-10 08:41:37"
"01a000d70e190051010000";"00CEA297";"296";"2021-11-10 08:27:54"
"01a000d60e130057010000";"00CEA297";"295";"2021-11-10 08:17:34"
"01a200d50e170059010000";"00CEA297";"294";"2021-11-10 08:07:14"
"019300d60e160055010000";"00CEA297";"293";"2021-11-10 07:56:54"
"019b00d70e19004f000000";"00CEA297";"292";"2021-11-10 07:44:53"
"019c00d00e180059000000";"00CEA297";"291";"2021-11-10 07:34:33"
"019900cd0e120057000000";"00CEA297";"290";"2021-11-10 07:24:13"
"019600d10e170055000000";"00CEA297";"289";"2021-11-10 07:13:53"
"019900c90e130057000000";"00CEA297";"288";"2021-11-10 07:03:33"
"018f00d20e170055020000";"00CEA297";"287";"2021-11-10 06:56:35"
"019300cf0e190059010000";"00CEA297";"286";"2021-11-10 06:44:34"
"019800d10e1a0055010000";"00CEA297";"285";"2021-11-10 06:34:14"
"019b00ce0e110062000000";"00CEA297";"284";"2021-11-10 06:22:13"
"019b00d00e120059010000";"00CEA297";"283";"2021-11-10 06:13:34"
"01a000cd0e140055000000";"00CEA297";"282";"2021-11-10 06:01:33"
"019e00d00e190057020000";"00CEA297";"281";"2021-11-10 05:54:35"
"019b00ca0e170059040000";"00CEA297";"280";"2021-11-10 05:47:40"
"019c00cc0e170055000000";"00CEA297";"279";"2021-11-10 05:30:32"
"019f00cc0e11005d010000";"00CEA297";"278";"2021-11-10 05:21:54"
"019300cd0e13005d000000";"00CEA297";"277";"2021-11-10 05:09:52"
"019800ce0e13005a000000";"00CEA297";"276";"2021-11-10 04:59:32"
"019b00cc0e12005c000000";"00CEA297";"275";"2021-11-10 04:49:12"
"019300ca0e19005f010000";"00CEA297";"274";"2021-11-10 04:40:34"
"01a000d40e17005f010000";"00CEA297";"273";"2021-11-10 04:30:14"
"019800ce0e180059010000";"00CEA297";"272";"2021-11-10 04:19:54"
"019900c00e14005a010000";"00CEA297";"271";"2021-11-10 04:09:33"
"018e00c70e19005a000000";"00CEA297";"270";"2021-11-10 03:57:36"
"019300c70e16005c010000";"00CEA297";"269";"2021-11-10 03:48:54"
"019500c50e0e0061010000";"00CEA297";"268";"2021-11-10 03:38:33"
"019500cc0e14005f040000";"00CEA297";"267";"2021-11-10 03:33:17"
"019700cb0e16005c000000";"00CEA297";"266";"2021-11-10 03:16:12"
"019900cb0e19005d000000";"00CEA297";"265";"2021-11-10 03:05:52"
"019900ce0e12005d000000";"00CEA297";"264";"2021-11-10 02:55:33"
"019b00d10e0e0065020000";"00CEA297";"263";"2021-11-10 02:48:35"
"019300cc0e19005f000000";"00CEA297";"262";"2021-11-10 02:34:53"
"019700d00e150061010000";"00CEA297";"261";"2021-11-10 02:26:14"
"019800cd0e19005d010000";"00CEA297";"260";"2021-11-10 02:15:54"
"019400cc0e17005f010000";"00CEA297";"259";"2021-11-10 02:05:33"
"019900d20e110062000000";"00CEA297";"258";"2021-11-10 01:53:32"
"019f00ce0e130064020000";"00CEA297";"257";"2021-11-10 01:46:34"
"019b00c80e0e0065000000";"00CEA297";"256";"2021-11-10 01:32:51"
"019700c90e15005d010000";"00CEA297";"255";"2021-11-10 01:24:14"
"019700c90e15005c030000";"00CEA297";"254";"2021-11-10 01:17:16"
"019600c80e160061000000";"00CEA297";"253";"2021-11-10 01:01:55"
"019700c60e17005f010000";"00CEA297";"252";"2021-11-10 00:53:13"
"019b00ce0e130061000000";"00CEA297";"251";"2021-11-10 00:41:12"
"019e00cc0e170061010000";"00CEA297";"250";"2021-11-10 00:32:37"
"019200ca0e140061010000";"00CEA297";"249";"2021-11-10 00:22:13"
"019c00ce0e0f0067010000";"00CEA297";"248";"2021-11-10 00:11:53"
"019600cb0e0e0062000000";"00CEA297";"247";"2021-11-09 23:59:52"
"019800d10e140061000000";"00CEA297";"246";"2021-11-09 23:49:32"
"019b00ca0e13005f010000";"00CEA297";"245";"2021-11-09 23:40:53"
"019300cc0e15005d000000";"00CEA297";"244";"2021-11-09 23:28:51"
"019c00cb0e150061000000";"00CEA297";"243";"2021-11-09 23:18:31"
"019300c80e130064010000";"00CEA297";"242";"2021-11-09 23:09:53"
"019b00c90e110064000000";"00CEA297";"241";"2021-11-09 22:57:52"
"019800ca0e110062000000";"00CEA297";"240";"2021-11-09 22:47:36"
"019000ca0e0e0062000000";"00CEA297";"239";"2021-11-09 22:37:12"
"019400d10e130064010000";"00CEA297";"238";"2021-11-09 22:28:33"
"019900c80e12005f000000";"00CEA297";"237";"2021-11-09 22:16:32"
"019600cc0e17005c020000";"00CEA297";"236";"2021-11-09 22:09:34"
"019500d20e0f0067020000";"00CEA297";"235";"2021-11-09 21:59:15"
"019800d20e170062030000";"00CEA297";"234";"2021-11-09 21:50:36"
"019700c90e15005d030000";"00CEA297";"233";"2021-11-09 21:40:16"
"019900c40e16005d020000";"00CEA297";"232";"2021-11-09 21:28:14"
"019f00cb0e14005c010000";"00CEA297";"231";"2021-11-09 21:16:13"
"019500c90e18005d000000";"00CEA297";"230";"2021-11-09 21:04:12"
"019d00cf0e140062000000";"00CEA297";"229";"2021-11-09 20:53:52"
"019700d20e18005c000000";"00CEA297";"228";"2021-11-09 20:43:31"
"019300cd0e170059000000";"00CEA297";"227";"2021-11-09 20:33:12"
"019100cb0e1a005d040000";"00CEA297";"226";"2021-11-09 20:29:37"
"019100c80e0e005c000000";"00CEA297";"225";"2021-11-09 20:12:32"
"019300c90e19005d050000";"00CEA297";"224";"2021-11-09 20:10:38"
"019400cd0e0d0064010000";"00CEA297";"223";"2021-11-09 19:53:33"
"019300cd0e15005f040000";"00CEA297";"222";"2021-11-09 19:48:16"
"019300c70e190061030000";"00CEA297";"221";"2021-11-09 19:36:15"
"019700c90e130061000000";"00CEA297";"220";"2021-11-09 19:20:52"
"019300cc0e0c0065000000";"00CEA297";"219";"2021-11-09 19:10:32"
"019800d40e150062040000";"00CEA297";"218";"2021-11-09 19:06:56"
"018f00c40e130064000000";"00CEA297";"217";"2021-11-09 18:49:52"
